,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
61,Animation,Approved,SHOT_160,010,REEL_00,2015-09-28 00:00:00,2015-09-30 00:00:00,84.0
62,Lookdev,Completed,SHOT_160,010,REEL_00,,,84.0
63,Baking,Completed,SHOT_160,010,REEL_00,2015-09-30 00:00:00,,84.0
64,Fur,Completed,SHOT_170,010,REEL_00,,,60.0
65,Cloth,Completed,SHOT_170,010,REEL_00,,,60.0
66,Compositing,Approved,SHOT_170,010,REEL_00,,,60.0
67,Paint,Completed,SHOT_170,010,REEL_00,,,60.0
68,Rendering,Completed,SHOT_170,010,REEL_00,,,60.0
69,Animation,Approved,SHOT_170,010,REEL_00,2015-09-29 00:00:00,2015-09-29 00:00:00,60.0
70,Lookdev,Completed,SHOT_170,010,REEL_00,,,60.0
71,Baking,Completed,SHOT_170,010,REEL_00,2015-09-29 00:00:00,,60.0
72,Fur,Completed,SHOT_180,010,REEL_00,,,28.0
73,Cloth,Completed,SHOT_180,010,REEL_00,,,28.0
74,Compositing,Approved,SHOT_180,010,REEL_00,,,28.0
75,Paint,Completed,SHOT_180,010,REEL_00,,,28.0
76,Rendering,Completed,SHOT_180,010,REEL_00,,,28.0
77,Animation,Approved,SHOT_180,010,REEL_00,2015-09-22 00:00:00,2015-09-23 00:00:00,28.0
78,Lookdev,Completed,SHOT_180,010,REEL_00,,,28.0
79,Baking,Completed,SHOT_180,010,REEL_00,2015-09-23 00:00:00,,28.0
80,Fur,Completed,SHOT_190,010,REEL_00,,,55.0
81,Cloth,Completed,SHOT_190,010,REEL_00,,,55.0
82,Compositing,Approved,SHOT_190,010,REEL_00,,,55.0
83,Paint,Completed,SHOT_190,010,REEL_00,,,55.0
84,Rendering,Completed,SHOT_190,010,REEL_00,,,55.0
85,Animation,Approved,SHOT_190,010,REEL_00,2015-09-28 00:00:00,2015-09-30 00:00:00,55.0
86,Lookdev,Completed,SHOT_190,010,REEL_00,,,55.0
87,Baking,Completed,SHOT_190,010,REEL_00,2015-09-30 00:00:00,,55.0
88,Fur,Completed,SHOT_200,010,REEL_00,,,66.0
89,Cloth,Completed,SHOT_200,010,REEL_00,,,66.0
90,Compositing,Approved,SHOT_200,010,REEL_00,,,66.0
91,Paint,Completed,SHOT_200,010,REEL_00,,,66.0
92,Rendering,Completed,SHOT_200,010,REEL_00,,,66.0
93,Animation,Approved,SHOT_200,010,REEL_00,2015-09-23 00:00:00,2015-09-29 00:00:00,66.0
94,Lookdev,Completed,SHOT_200,010,REEL_00,,,66.0
95,Baking,Completed,SHOT_200,010,REEL_00,2015-09-29 00:00:00,,66.0
96,Fur,Completed,SHOT_210,010,REEL_00,,,35.0
97,Cloth,Completed,SHOT_210,010,REEL_00,,,35.0
98,Compositing,Approved,SHOT_210,010,REEL_00,,,35.0
99,Paint,Completed,SHOT_210,010,REEL_00,,,35.0
100,Rendering,Completed,SHOT_210,010,REEL_00,,,35.0
101,Animation,Approved,SHOT_210,010,REEL_00,2015-09-25 00:00:00,2015-09-30 00:00:00,35.0
102,Lookdev,Completed,SHOT_210,010,REEL_00,,,35.0
103,Baking,Completed,SHOT_210,010,REEL_00,2015-09-30 00:00:00,,35.0
104,Fur,Completed,SHOT_220,010,REEL_00,,,63.0
105,Cloth,Completed,SHOT_220,010,REEL_00,,,63.0
106,Compositing,Approved,SHOT_220,010,REEL_00,,,63.0
107,Paint,Completed,SHOT_220,010,REEL_00,,,63.0
108,Rendering,Completed,SHOT_220,010,REEL_00,,,63.0
109,Animation,Approved,SHOT_220,010,REEL_00,2015-09-22 00:00:00,2015-09-25 00:00:00,63.0
110,Lookdev,Completed,SHOT_220,010,REEL_00,,,63.0
111,Baking,Completed,SHOT_220,010,REEL_00,2015-09-28 00:00:00,,63.0
112,Fur,Completed,SHOT_230,010,REEL_00,,,156.0
113,Cloth,Completed,SHOT_230,010,REEL_00,,,156.0
114,Compositing,Approved,SHOT_230,010,REEL_00,,,156.0
115,Paint,Completed,SHOT_230,010,REEL_00,,,156.0
116,Rendering,Completed,SHOT_230,010,REEL_00,,,156.0
117,Animation,Approved,SHOT_230,010,REEL_00,2015-09-25 00:00:00,2015-09-29 00:00:00,156.0
118,Lookdev,Completed,SHOT_230,010,REEL_00,,,156.0
119,Baking,Completed,SHOT_230,010,REEL_00,2015-09-30 00:00:00,,156.0
120,Fur,Completed,SHOT_270,010,REEL_00,,,44.0
121,Cloth,Completed,SHOT_270,010,REEL_00,,,44.0
122,Compositing,Approved,SHOT_270,010,REEL_00,,,44.0
123,Paint,Completed,SHOT_270,010,REEL_00,,,44.0
124,Rendering,Completed,SHOT_270,010,REEL_00,,,44.0
125,Animation,Approved,SHOT_270,010,REEL_00,2015-10-01 00:00:00,2015-10-02 00:00:00,44.0
126,Lookdev,Completed,SHOT_270,010,REEL_00,,,44.0
127,Baking,Completed,SHOT_270,010,REEL_00,2015-10-02 00:00:00,,44.0
128,Fur,Completed,SHOT_280,010,REEL_00,,,64.0
129,Cloth,Completed,SHOT_280,010,REEL_00,,,64.0
130,Compositing,Approved,SHOT_280,010,REEL_00,,,64.0
131,Paint,Completed,SHOT_280,010,REEL_00,,,64.0
132,Rendering,Completed,SHOT_280,010,REEL_00,,,64.0
133,Animation,Approved,SHOT_280,010,REEL_00,2015-09-30 00:00:00,2015-10-02 00:00:00,64.0
134,Lookdev,Completed,SHOT_280,010,REEL_00,,,64.0
135,Baking,Completed,SHOT_280,010,REEL_00,2015-10-02 00:00:00,,64.0
136,Fur,Completed,SHOT_290,010,REEL_00,,,67.0
137,Cloth,Completed,SHOT_290,010,REEL_00,,,67.0
138,Compositing,Approved,SHOT_290,010,REEL_00,,,67.0
139,Paint,Completed,SHOT_290,010,REEL_00,,,67.0
140,Rendering,Completed,SHOT_290,010,REEL_00,,,67.0
141,Animation,Approved,SHOT_290,010,REEL_00,2015-09-30 00:00:00,2015-10-01 00:00:00,67.0
142,Lookdev,Completed,SHOT_290,010,REEL_00,,,67.0
143,Baking,Completed,SHOT_290,010,REEL_00,2015-10-01 00:00:00,,67.0
144,Fur,Completed,SHOT_300,010,REEL_00,,,40.0
145,Cloth,Completed,SHOT_300,010,REEL_00,,,40.0
146,Compositing,Approved,SHOT_300,010,REEL_00,,,40.0
147,Paint,Completed,SHOT_300,010,REEL_00,,,40.0
148,Rendering,Completed,SHOT_300,010,REEL_00,,,40.0
149,Animation,Approved,SHOT_300,010,REEL_00,2015-09-30 00:00:00,2015-10-02 00:00:00,40.0
150,Lookdev,Completed,SHOT_300,010,REEL_00,,,40.0
151,Baking,Completed,SHOT_300,010,REEL_00,2015-10-02 00:00:00,,40.0
152,Compositing,Approved,SHOT_320,010,REEL_00,,,120.0
153,Paint,Completed,SHOT_320,010,REEL_00,,,120.0
154,Rendering,Completed,SHOT_320,010,REEL_00,,,120.0
155,Animation,Approved,SHOT_320,010,REEL_00,2015-10-13 00:00:00,2015-10-13 00:00:00,120.0
156,Lookdev,Completed,SHOT_320,010,REEL_00,,,120.0
157,Assemble,Completed,SHOT_320,010,REEL_00,,,120.0
158,Baking,Completed,SHOT_320,010,REEL_00,2015-10-13 00:00:00,,120.0
159,Fur,Completed,SHOT_030,010,REEL_00,,,227.0
160,Cloth,Completed,SHOT_030,010,REEL_00,,,227.0
161,Compositing,Approved,SHOT_030,010,REEL_00,,,227.0
162,Paint,Completed,SHOT_030,010,REEL_00,,,227.0
163,Rendering,Completed,SHOT_030,010,REEL_00,,,227.0
164,Animation,Approved,SHOT_030,010,REEL_00,2015-09-22 00:00:00,2015-09-24 00:00:00,227.0
165,Lookdev,Completed,SHOT_030,010,REEL_00,,,227.0
166,Baking,Completed,SHOT_030,010,REEL_00,2015-09-24 00:00:00,,227.0
167,Fur,Completed,SHOT_040,010,REEL_00,,,124.0
168,Cloth,Completed,SHOT_040,010,REEL_00,,,124.0
169,Compositing,Approved,SHOT_040,010,REEL_00,,,124.0
170,Paint,Completed,SHOT_040,010,REEL_00,,,124.0
171,Rendering,Completed,SHOT_040,010,REEL_00,,,124.0
172,Animation,Approved,SHOT_040,010,REEL_00,2015-09-24 00:00:00,2015-09-25 00:00:00,124.0
173,Lookdev,Completed,SHOT_040,010,REEL_00,,,124.0
174,Baking,Completed,SHOT_040,010,REEL_00,2015-09-25 00:00:00,,124.0
175,Fur,Completed,SHOT_050,010,REEL_00,,,40.0
176,Cloth,Completed,SHOT_050,010,REEL_00,,,40.0
177,Compositing,Approved,SHOT_050,010,REEL_00,,,40.0
178,Paint,Completed,SHOT_050,010,REEL_00,,,40.0
179,Rendering,Completed,SHOT_050,010,REEL_00,,,40.0
180,Animation,Approved,SHOT_050,010,REEL_00,2015-09-22 00:00:00,2015-09-24 00:00:00,40.0
181,Lookdev,Completed,SHOT_050,010,REEL_00,,,40.0
182,Baking,Completed,SHOT_050,010,REEL_00,2015-09-25 00:00:00,,40.0
183,Cloth,Completed,SHOT_330,010,REEL_00,,,199.0
184,Compositing,Approved,SHOT_330,010,REEL_00,,,199.0
185,Paint,Completed,SHOT_330,010,REEL_00,,,199.0
186,Rendering,Completed,SHOT_330,010,REEL_00,,,199.0
187,Animation,Approved,SHOT_330,010,REEL_00,2015-09-29 00:00:00,2015-10-02 00:00:00,199.0
188,Lookdev,Completed,SHOT_330,010,REEL_00,,,199.0
189,Baking,Completed,SHOT_330,010,REEL_00,2015-10-02 00:00:00,,199.0
190,Fur,Completed,SHOT_330,010,REEL_00,,,199.0
191,Cloth,Completed,SHOT_266,010,REEL_00,,,70.0
192,Compositing,Approved,SHOT_266,010,REEL_00,,,70.0
193,Paint,Completed,SHOT_266,010,REEL_00,,,70.0
194,Rendering,Completed,SHOT_266,010,REEL_00,,,70.0
195,Animation,Approved,SHOT_266,010,REEL_00,2015-09-28 00:00:00,2015-10-01 00:00:00,70.0
196,Lookdev,Completed,SHOT_266,010,REEL_00,,,70.0
197,Baking,Completed,SHOT_266,010,REEL_00,2015-10-01 00:00:00,,70.0
198,Fur,Completed,SHOT_266,010,REEL_00,,,70.0
199,Fur,Completed,SHOT_060,010,REEL_00,,,33.0
200,Cloth,Completed,SHOT_060,010,REEL_00,,,33.0
201,Compositing,Approved,SHOT_060,010,REEL_00,,,33.0
202,Paint,Completed,SHOT_060,010,REEL_00,,,33.0
203,Rendering,Completed,SHOT_060,010,REEL_00,,,33.0
204,Animation,Approved,SHOT_060,010,REEL_00,2015-09-25 00:00:00,2015-09-25 00:00:00,33.0
205,Lookdev,Completed,SHOT_060,010,REEL_00,,,33.0
206,Baking,Completed,SHOT_060,010,REEL_00,2015-09-28 00:00:00,,33.0
207,Fur,Completed,SHOT_070,010,REEL_00,,,97.0
208,Cloth,Completed,SHOT_070,010,REEL_00,,,97.0
209,Compositing,Approved,SHOT_070,010,REEL_00,,,97.0
210,Paint,Completed,SHOT_070,010,REEL_00,,,97.0
211,Rendering,Completed,SHOT_070,010,REEL_00,,,97.0
212,Animation,Approved,SHOT_070,010,REEL_00,2015-09-23 00:00:00,2015-09-25 00:00:00,97.0
213,Lookdev,Completed,SHOT_070,010,REEL_00,,,97.0
214,Baking,Completed,SHOT_070,010,REEL_00,2015-09-25 00:00:00,,97.0
215,Fur,Completed,SHOT_080,010,REEL_00,,,39.0
216,Cloth,Completed,SHOT_080,010,REEL_00,,,39.0
217,Compositing,Approved,SHOT_080,010,REEL_00,,,39.0
218,Paint,Completed,SHOT_080,010,REEL_00,,,39.0
219,Rendering,Completed,SHOT_080,010,REEL_00,,,39.0
220,Animation,Approved,SHOT_080,010,REEL_00,2015-09-25 00:00:00,2015-09-30 00:00:00,39.0
221,Lookdev,Completed,SHOT_080,010,REEL_00,,,39.0
222,Baking,Completed,SHOT_080,010,REEL_00,2015-09-30 00:00:00,,39.0
223,Fur,Completed,SHOT_090,010,REEL_00,,,24.0
224,Cloth,Completed,SHOT_090,010,REEL_00,,,24.0
225,Compositing,Approved,SHOT_090,010,REEL_00,,,24.0
226,Paint,Completed,SHOT_090,010,REEL_00,,,24.0
227,Rendering,Completed,SHOT_090,010,REEL_00,,,24.0
228,Animation,Approved,SHOT_090,010,REEL_00,2015-09-22 00:00:00,2015-10-01 00:00:00,24.0
229,Lookdev,Completed,SHOT_090,010,REEL_00,,,24.0
230,Baking,Completed,SHOT_090,010,REEL_00,2015-10-01 00:00:00,,24.0
231,Fur,Completed,SHOT_100,010,REEL_00,,,37.0
232,Cloth,Completed,SHOT_100,010,REEL_00,,,37.0
233,Compositing,Approved,SHOT_100,010,REEL_00,,,37.0
234,Paint,Completed,SHOT_100,010,REEL_00,,,37.0
235,Rendering,Completed,SHOT_100,010,REEL_00,,,37.0
236,Animation,Approved,SHOT_100,010,REEL_00,2015-09-22 00:00:00,2015-09-24 00:00:00,37.0
237,Lookdev,Completed,SHOT_100,010,REEL_00,,,37.0
238,Baking,Completed,SHOT_100,010,REEL_00,2015-09-24 00:00:00,2015-09-24 00:00:00,37.0
239,Layout,Completed,SHOT_325,010,REEL_00,,,120.0
240,Compositing,Approved,SHOT_325,010,REEL_00,,,120.0
241,Paint,Completed,SHOT_325,010,REEL_00,,,120.0
242,Rendering,Completed,SHOT_325,010,REEL_00,,,120.0
243,Animation,Approved,SHOT_325,010,REEL_00,2015-10-21 00:00:00,2015-10-21 00:00:00,120.0
244,Lookdev,Completed,SHOT_325,010,REEL_00,,,120.0
245,Assemble,Completed,SHOT_325,010,REEL_00,,,120.0
246,Cloth,Completed,SHOT_325,010,REEL_00,,,120.0
247,Baking,Completed,SHOT_325,010,REEL_00,2015-10-21 00:00:00,,120.0
248,Layout,Completed,SHOT_025,010,REEL_00,,,227.0
249,Compositing,Approved,SHOT_025,010,REEL_00,,,227.0
250,Paint,Completed,SHOT_025,010,REEL_00,,,227.0
251,Rendering,Completed,SHOT_025,010,REEL_00,,,227.0
252,Animation,Approved,SHOT_025,010,REEL_00,2015-10-21 00:00:00,2015-10-21 00:00:00,227.0
253,Lookdev,Completed,SHOT_025,010,REEL_00,,,227.0
254,Assemble,Completed,SHOT_025,010,REEL_00,,,227.0
255,Cloth,Completed,SHOT_025,010,REEL_00,,,227.0
256,Baking,Completed,SHOT_025,010,REEL_00,2015-10-21 00:00:00,,227.0
257,Hair and Fur,Completed,SHOT_040,030,REEL_00,,,179.0
258,Compositing,Approved,SHOT_040,030,REEL_00,,,179.0
259,Paint,Completed,SHOT_040,030,REEL_00,,,179.0
260,Rendering,Completed,SHOT_040,030,REEL_00,,,179.0
261,Animation,Approved,SHOT_040,030,REEL_00,,2015-12-25 00:00:00,179.0
262,Lookdev,Approved,SHOT_040,030,REEL_00,,,179.0
263,Assemble,Completed,SHOT_040,030,REEL_00,,,179.0
264,Layout,Completed,SHOT_040,030,REEL_00,2015-12-15 00:00:00,,179.0
265,Baking,Completed,SHOT_040,030,REEL_00,,,179.0
266,Hair and Fur,Completed,SHOT_010,030,REEL_00,,,159.0
267,Compositing,Approved,SHOT_010,030,REEL_00,,,159.0
268,Paint,Completed,SHOT_010,030,REEL_00,,,159.0
269,Rendering,Completed,SHOT_010,030,REEL_00,,,159.0
270,Animation,Approved,SHOT_010,030,REEL_00,2015-12-01 00:00:00,2015-12-04 00:00:00,159.0
271,Lookdev,Completed,SHOT_010,030,REEL_00,,,159.0
272,Assemble,Completed,SHOT_010,030,REEL_00,,,159.0
273,Layout,Completed,SHOT_010,030,REEL_00,,,159.0
274,Baking,Completed,SHOT_010,030,REEL_00,2015-12-07 00:00:00,2015-12-08 00:00:00,159.0
275,Hair and Fur,Completed,SHOT_210,030,REEL_00,,,118.0
276,Compositing,Approved,SHOT_210,030,REEL_00,,,118.0
277,Paint,Completed,SHOT_210,030,REEL_00,,,118.0
278,Rendering,Completed,SHOT_210,030,REEL_00,,,118.0
279,Animation,Approved,SHOT_210,030,REEL_00,,,118.0
280,Lookdev,Approved,SHOT_210,030,REEL_00,,,118.0
281,Assemble,Completed,SHOT_210,030,REEL_00,,,118.0
282,Layout,Completed,SHOT_210,030,REEL_00,,,118.0
283,Cloth,Completed,SHOT_210,030,REEL_00,,,118.0
284,Baking,Completed,SHOT_210,030,REEL_00,,,118.0
285,Compositing,Approved,SHOT_131,030,REEL_00,,,137.0
286,Paint,Completed,SHOT_131,030,REEL_00,,,137.0
287,Rendering,Completed,SHOT_131,030,REEL_00,,,137.0
288,Animation,Approved,SHOT_131,030,REEL_00,,,137.0
289,Lookdev,Completed,SHOT_131,030,REEL_00,,,137.0
290,Assemble,Completed,SHOT_131,030,REEL_00,,,137.0
291,Baking,Completed,SHOT_131,030,REEL_00,,,137.0
292,fx,Completed,SHOT_132,030,REEL_00,,,137.0
293,Compositing,Approved,SHOT_132,030,REEL_00,,,137.0
294,Paint,Completed,SHOT_132,030,REEL_00,,,137.0
295,Animation,Approved,SHOT_132,030,REEL_00,,,137.0
296,Lookdev,Completed,SHOT_132,030,REEL_00,,,137.0
297,Assemble,Completed,SHOT_132,030,REEL_00,,,137.0
298,Baking,Completed,SHOT_132,030,REEL_00,,,137.0
299,Hair and Fur,Completed,SHOT_030,030,REEL_00,,,110.0
300,Compositing,Not started,SHOT_030,030,REEL_00,,,110.0
301,Paint,Not started,SHOT_030,030,REEL_00,,,110.0
302,Rendering,Not started,SHOT_030,030,REEL_00,,,110.0
303,Animation,Approved,SHOT_030,030,REEL_00,2015-12-28 00:00:00,2016-01-13 00:00:00,110.0
304,Lookdev,Completed,SHOT_030,030,REEL_00,,,110.0
305,Assemble,Completed,SHOT_030,030,REEL_00,,,110.0
306,Layout,Completed,SHOT_030,030,REEL_00,2015-12-22 00:00:00,2015-12-24 00:00:00,110.0
307,Cloth,Completed,SHOT_030,030,REEL_00,2016-01-13 00:00:00,,110.0
308,Baking,Completed,SHOT_030,030,REEL_00,,,110.0
309,Hair and Fur,Completed,SHOT_130,030,REEL_00,,,137.0
310,Compositing,Approved,SHOT_130,030,REEL_00,,,137.0
311,Paint,Completed,SHOT_130,030,REEL_00,,,137.0
312,Rendering,Completed,SHOT_130,030,REEL_00,,,137.0
313,Animation,Approved,SHOT_130,030,REEL_00,2015-12-18 00:00:00,2015-12-23 00:00:00,137.0
314,Lookdev,Completed,SHOT_130,030,REEL_00,,,137.0
315,Assemble,Completed,SHOT_130,030,REEL_00,,,137.0
316,Layout,Completed,SHOT_130,030,REEL_00,2015-12-17 00:00:00,2015-12-17 00:00:00,137.0
317,Baking,Completed,SHOT_130,030,REEL_00,,,137.0
318,fx,Completed,SHOT_130,030,REEL_00,,,137.0
319,Compositing,Approved,SHOT_050,030,REEL_00,,,124.0
320,Paint,Completed,SHOT_050,030,REEL_00,,,124.0
321,Rendering,Completed,SHOT_050,030,REEL_00,,,124.0
322,Animation,Approved,SHOT_050,030,REEL_00,,,124.0
323,Lookdev,Approved,SHOT_050,030,REEL_00,,,124.0
324,Assemble,Completed,SHOT_050,030,REEL_00,,,124.0
325,Layout,Completed,SHOT_050,030,REEL_00,,,124.0
326,Baking,Completed,SHOT_050,030,REEL_00,,,124.0
